,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
724,SZ.300759,2022-12-27 00:00:00,61.14,64.31,65.77,60.61,48.426,0.01174,11057217,704268066.01,5.790426056917261,60.79
725,SZ.300759,2022-12-28 00:00:00,64.36,64.3,65.65,64.24,48.418,0.0104,9795623,636138942.15,-0.015549681231542708,64.31
726,SZ.300759,2022-12-29 00:00:00,64.23,67.46,68.66,63.74,50.798,0.01425,13425477,901199307.34,4.914463452566091,64.3
727,SZ.300759,2022-12-30 00:00:00,67.0,68.0,68.5,66.64,51.204,0.00869,8189206,554995751.54,0.8004743551734455,67.46
728,SZ.300759,2023-01-03 00:00:00,67.99,67.4,68.87,66.51,50.753,0.00887,8351426,563163063.7,-0.8823529411764622,68.0
729,SZ.300759,2023-01-04 00:00:00,68.0,70.07,71.33,67.39,52.763,0.01432,13485275,944754848.51,3.961424332344195,67.4
730,SZ.300759,2023-01-05 00:00:00,69.9,73.0,75.26,69.7,54.969,0.01844,17368697,1274629092.39,4.181532752961335,70.07
731,SZ.300759,2023-01-06 00:00:00,72.55,71.95,73.5,71.5,54.179,0.01011,9523428,687734242.69,-1.4383561643835578,73.0
732,SZ.300759,2023-01-09 00:00:00,72.3,71.89,73.18,70.98,54.134,0.00989,9316590,670483130.12,-0.08339124391939162,71.95
733,SZ.300759,2023-01-10 00:00:00,72.0,73.14,74.41,70.93,55.075,0.00872,8217655,598881341.3,1.7387675615523717,71.89
734,SZ.300759,2023-01-11 00:00:00,73.25,74.55,75.87,72.7,56.137,0.0114,10735139,802488608.93,1.927809680065623,73.14
735,SZ.300759,2023-01-12 00:00:00,74.49,76.16,77.5,74.27,57.349,0.01143,10762259,821593044.9,2.159624413145539,74.55
736,SZ.300759,2023-01-13 00:00:00,76.22,75.85,76.99,74.45,57.115,0.00974,9174972,694092871.2,-0.4070378151260534,76.16
737,SZ.300759,2023-01-16 00:00:00,76.2,80.88,84.91,75.89,60.903,0.01937,18248339,1464708965.86,6.631509558338829,75.85
738,SZ.300759,2023-01-17 00:00:00,80.89,79.8,81.58,79.2,60.09,0.00937,8825212,707716652.7,-1.3353115727002947,80.88
739,SZ.300759,2023-01-18 00:00:00,79.4,78.03,80.27,77.13,58.757,0.00842,7931603,621067140.78,-2.21804511278195,79.8
740,SZ.300759,2023-01-19 00:00:00,77.66,83.0,85.0,77.03,62.5,0.01465,13795174,1134483842.02,6.369345123670382,78.03
741,SZ.300759,2023-01-20 00:00:00,82.58,82.7,84.58,82.28,62.274,0.00774,7322145,608084852.53,-0.36144578313252673,83.0
742,SZ.300759,2023-01-30 00:00:00,82.0,81.8,85.37,81.54,61.596,0.00933,8817787,732369605.38,-1.0882708585247953,82.7
743,SZ.300759,2023-01-31 00:00:00,79.8,74.2,79.8,73.83,55.873,0.03264,30861720,2345109073.67,-9.290953545232266,81.8
744,SZ.300759,2023-02-01 00:00:00,74.2,72.76,74.3,69.08,54.789,0.03036,28707759,2042598665.51,-1.9407008086253337,74.2
745,SZ.300759,2023-02-02 00:00:00,72.5,76.0,77.66,71.81,57.228,0.01868,17663743,1342755756.18,4.452996151731713,72.76
746,SZ.300759,2023-02-03 00:00:00,75.41,74.72,76.1,72.86,56.265,0.0106,10023753,745971612.52,-1.6842105263157907,76.0
747,SZ.300759,2023-02-06 00:00:00,74.03,71.0,74.3,69.8,53.463,0.01784,16875059,1200285203.95,-4.978586723768736,74.72
748,SZ.300759,2023-02-07 00:00:00,71.5,70.95,72.42,70.3,53.426,0.00858,8109781,579276710.37,-0.0704225352112636,71.0
749,SZ.300759,2023-02-08 00:00:00,71.1,71.12,74.0,71.09,53.554,0.00814,7698722,555980265.58,0.23960535588442802,70.95
750,SZ.300759,2023-02-09 00:00:00,70.83,71.5,72.5,70.21,53.84,0.01054,9971567,709680177.34,0.5343082114735594,71.12
751,SZ.300759,2023-02-10 00:00:00,71.5,70.56,71.78,69.73,53.132,0.00941,8901503,626912028.35,-1.3146853146853115,71.5
752,SZ.300759,2023-02-13 00:00:00,70.36,68.68,71.77,67.9,51.716,0.02086,19727053,1363571138.0,-2.664399092970515,70.56
753,SZ.300759,2023-02-14 00:00:00,68.51,67.45,68.87,66.42,50.79,0.01939,18337465,1230345037.52,-1.7909143855562082,68.68
754,SZ.300759,2023-02-15 00:00:00,67.39,65.88,67.4,65.41,49.608,0.01274,12049389,795492766.35,-2.3276501111934875,67.45
755,SZ.300759,2023-02-16 00:00:00,66.0,65.0,67.45,64.72,48.945,0.0124,11722536,774898568.94,-1.3357619914996894,65.88
756,SZ.300759,2023-02-17 00:00:00,65.0,63.77,65.71,63.77,48.019,0.01103,10429043,673826234.7,-1.8923076923076876,65.0
757,SZ.300759,2023-02-20 00:00:00,63.32,64.25,64.25,62.1,48.381,0.01357,12830204,811514877.89,0.7527050337149079,63.77
758,SZ.300759,2023-02-21 00:00:00,64.11,61.82,64.11,61.38,46.551,0.01845,17451291,1085311918.36,-3.7821011673151745,64.25
759,SZ.300759,2023-02-22 00:00:00,61.29,61.42,62.64,60.75,46.25,0.01487,14058685,865633356.12,-0.647039792947264,61.82
760,SZ.300759,2023-02-23 00:00:00,61.4,63.21,63.98,61.22,47.597,0.01801,17029336,1077340882.16,2.914360143275805,61.42
761,SZ.300759,2023-02-24 00:00:00,63.0,60.24,63.01,60.0,45.361,0.02263,21405475,1307252443.73,-4.69862363550071,63.21
762,SZ.300759,2023-02-27 00:00:00,60.0,59.75,60.65,59.37,44.992,0.01155,10919352,652514144.63,-0.813413014608237,60.24
763,SZ.300759,2023-02-28 00:00:00,59.9,59.77,61.13,59.0,45.007,0.01425,13480288,808032316.55,0.03347280334728557,59.75
764,SZ.300759,2023-03-01 00:00:00,59.96,60.57,60.9,58.43,45.609,0.01588,15015708,899459530.06,1.3384641124309806,59.77
765,SZ.300759,2023-03-02 00:00:00,60.24,58.88,60.75,58.76,44.337,0.01433,13550912,807111370.28,-2.7901601452864417,60.57
766,SZ.300759,2023-03-03 00:00:00,59.16,60.12,61.36,59.16,45.271,0.01709,16160408,974698764.66,2.1059782608695565,58.88
767,SZ.300759,2023-03-06 00:00:00,60.3,57.93,60.5,57.58,43.621,0.02285,21604677,1258437142.19,-3.6427145708582795,60.12
768,SZ.300759,2023-03-07 00:00:00,57.87,58.2,60.09,57.69,43.825,0.02186,20675840,1217993539.21,0.466079751424138,57.93
769,SZ.300759,2023-03-08 00:00:00,58.31,57.89,59.39,57.36,43.591,0.01227,11604375,674810040.03,-0.5326460481099695,58.2
770,SZ.300759,2023-03-09 00:00:00,57.89,57.43,58.36,57.2,43.245,0.01195,11299071,651716233.85,-0.7946104681292121,57.89
771,SZ.300759,2023-03-10 00:00:00,56.65,57.21,57.64,55.84,43.079,0.01583,14968865,848452223.7,-0.383075047884379,57.43
